"","Y1","Y2"
"752",0.999868,0.99998
"753",0.960018999999992,0.999976666666667
"754",0.989847333333339,0.989965000000006
"755",0.990057732348169,0.988351087301594
"756",0.959988333333325,0.999918666666667
"757",0.989489651515158,0.990009745222936
"758",0.968009000000007,0.980020000000006
"759",0.959463457504514,0.98033333333334
"760",0.978901000000007,1
"761",0.980376000000006,0.999956
"762",0.950066999999992,0.989994436619724
"763",0.995233333333336,0.990097333333339
"764",0.961186666666663,0.998520333333334
"765",0.959811739130427,0.991518166549768
"766",0.970052540798361,0.999904154430516
"767",0.960093816396939,0.980000000000006
"768",0.96086763636363,0.999983333333333
"769",0.989760606060612,0.999978792792793
"770",0.969651333333345,0.980180666666673
"771",0.999811333333333,0.989482614035094
"772",0.984185428571435,0.980000000000006
"773",0.998137666666668,0.980005000000006
"774",0.951145999999993,0.990081000000006
"775",0.960077352785551,0.980705305728094
"776",0.960421333333325,0.980001250000006
"777",0.990058000000006,0.988886666666673
"778",0.970124933333346,0.981154333333339
"779",0.98028333333334,0.981334000000007
"780",0.977820754590245,1
"781",0.959999999999992,0.999925
"782",0.960083011494245,0.999947021475257
"783",0.970104000000012,0.990003333333339
"784",0.970002153477252,0.980000000000006
"785",0.961245818181812,0.989969188798968
"786",0.960009215593801,0.991523044273299
"787",0.970222666666679,0.980342428571435
"788",0.98006848773867,0.980218471227628
"789",0.999831971830986,0.985716666666673
"790",0.969966082251094,0.980000000000006
"791",0.989165598901105,0.98936329867068
"792",0.990046333333339,0.980000000000006
"793",0.988409152259041,0.980627014705888
"794",0.970038121958046,0.980000000000006
"795",0.965671942678014,0.980147666666673
"796",0.970017241134764,0.989973306491071
"797",0.988149591614913,1
"798",0.980391666666673,0.989942666666673
"799",0.991502189015944,0.989983754385971
"800",0.960002666666659,0.999953
"801",0.966643781607185,0.990395547976692
"802",0.959576666666658,0.999988333333333
"803",0.978919462179797,0.990278333333339
"804",0.960027999999992,0.989957240529873
"805",0.95995883783783,0.980057939393946
"806",0.959831999999992,0.986378666666673
"807",0.961042518518512,0.989982000000006
"808",0.999600670995671,0.980053666666673
"809",0.988075595238101,0.980034040489648
"810",0.990104666666673,0.980004000000006
"811",0.97981233333334,0.980025000000006
"812",0.999503,0.998877000000001
"813",0.979365196078438,0.980040000000006
"814",0.990752461760467,0.999993367346939
"815",0.98017033333334,0.999307333333334
"816",0.986086345725079,0.998351666666668
"817",0.98195633333334,0.98990333333334
"818",0.999739044871795,0.980014493827167
"819",0.968184000000006,0.981712000000006
"820",0.989797666666673,0.980000000000006
"821",0.968929173160616,0.98939167647491
"822",0.986722333333339,0.986222000000006
"823",0.957166666666659,0.980000000000006
"824",0.989956666666673,0.990005000000006
"825",0.999806666666667,0.992167666666671
"826",0.96029516835699,0.990191709433968
"827",0.998908000000001,0.989657000000006
"828",0.999937666666667,0.989980000000006
"829",0.960029851851844,0.989990000000006
"830",0.999980866950622,0.980040285714292
"831",0.969997748917761,0.980000000000006
"832",0.980935666666673,0.990150333333339
"833",0.998455519607844,0.990083614035094
"834",0.959550333333326,0.989612333333339
"835",0.999923333333333,0.999936
"836",0.968506566137573,0.990089549019614
"837",0.97002213249823,0.980000000000006
"838",0.981115939393946,0.996697116279072
"839",0.969655666666678,0.999941
"840",0.999751234730178,0.999982843343058
"841",0.959872666666658,0.980006666666673
"842",0.989939272727279,0.999733792792793
"843",0.98007833333334,0.980000000000006
"844",0.953094333333326,0.989895333333339
"845",0.977011078085796,0.992476333333338
"846",0.951107333333326,0.980020000000006
"847",0.987349000000006,0.991561333333339
"848",0.960415999999992,0.990015130434789
"849",0.950953999999993,0.992277666666671
"850",0.999996,0.990014500000006
"851",0.990027766457686,0.999985
"852",0.96979200000001,0.997600000000001
"853",0.959974986533067,0.989653022222228
"854",0.969761168425577,0.98973288317357
"855",0.950032352495918,0.999670165183537
"856",0.999856,0.990085000000006
"857",0.962065540420522,0.990067333333339
"858",0.97965733333334,0.999979333333333
"859",0.958530879647578,0.980000956521745
"860",0.959392333333325,0.992000888888894
"861",0.980020000000006,0.990000000000006
"862",0.980551000000006,0.99998
"863",0.970000000000012,0.999961666666667
"864",0.980083620553366,0.999499180690816
"865",0.989499066666673,0.980260870967748
"866",0.977961219409289,0.986058333333339
"867",0.989011597282369,0.989977200409004
"868",0.969727333333345,0.999948
"869",0.99998,0.997953166666668
"870",0.963439999999996,0.984224666666674
"871",0.959760476190468,0.989917119317752
"872",0.969960000000012,0.981049000000006
"873",0.950566783776517,0.980000000000006
"874",0.962721999999997,0.982708128205134
"875",0.952948450443183,0.980000000000006
"876",0.950204999999993,0.989999696969703
"877",0.989472000000006,0.999983367346939
"878",0.989480666666673,0.980005762711871
"879",0.98980509120416,0.996124523809526
"880",0.997864000000001,0.99536466666667
"881",1,0.990000000000006
"882",0.977375666666674,0.989520666666672
"883",0.959990322580637,0.999979375
"884",0.989986666666673,0.980168666666673
"885",0.977829813018362,1
"886",0.98035933333334,0.991441333333338
"887",0.989918066666673,0.999936
"888",0.959999999999992,0.990000000000006
"889",0.989895666666673,0.999633333333334
"890",0.980001464306134,0.980014000000006
"891",0.989006466666673,0.988789589743596
"892",0.950024019162585,0.997329498516872
"893",0.998377444444445,0.989994000000006
"894",0.999767,0.980184714285721
"895",0.951531333333326,0.99933
"896",0.991234513323344,0.980000000000006
"897",0.980287000000006,0.990326000000006
"898",0.979980000000006,0.990141492753629
"899",0.990131000000006,0.989979316939897
"900",0.958373405797094,0.991814452264053
"901",0.960002152168373,0.980000000000006
"902",0.980216105263164,0.990048000000006
"903",0.999646333333334,0.988968857142862
"904",0.977485000000008,0.990022000000006
"905",0.999975,0.98999133333334
"906",0.97994114821598,0.990044909506081
"907",0.970029217391317,0.990379000000006
"908",0.970027862218115,0.990000000000006
"909",0.950052999999992,0.999245666666667
"910",0.999966,0.998914848484849
"911",0.96056150788999,0.982697482030465
"912",0.969979000000012,0.99998
"913",0.979569000000007,0.999965
"914",0.980001953886699,0.999357425407926
"915",0.950098333333326,0.986801285714292
"916",0.999996,0.990228500000006
"917",0.990202666666673,0.982928000000005
"918",0.951098999999992,0.989999436619724
"919",0.99995,0.998263166666667
"920",0.959164999999992,0.999463333333334
"921",0.998541863149198,0.980020909090915
"922",0.960116666666659,0.990369666666672
"923",0.980956000000006,0.987667666666673
"924",0.959965245436098,0.999923640522876
"925",0.955158893665152,0.983254343309925
"926",0.96994288534733,0.980030289855079
"927",0.959657999999992,1
"928",0.969946262606574,0.980000000000006
"929",0.980990666666673,0.980131666666673
"930",0.979804498120307,0.990006666666673
"931",0.95998807246376,0.990036728286391
"932",0.988764994152053,0.998877471177946
"933",0.950084999999992,0.998820666666667
"934",0.999038666666667,0.98994333333334
"935",0.95996851851851,0.990086333333339
"936",0.997194333333335,0.999376181818182
"937",0.999982666666667,0.991746181818187
"938",0.978317297077929,0.980000000000006
"939",0.998957226689977,0.980000493827167
"940",0.986232583926225,0.980000000000006
"941",0.990019318181824,0.99998
"942",0.950176666666659,0.989975000000006
"943",0.991170666666672,0.980038666666673
"944",0.977750473945083,0.980157888888895
"945",0.970018333333346,0.999722333333333
"946",0.962451333333331,0.982469666666673
"947",0.982016606060613,0.99350978294574
"948",0.987212299081041,0.999983367346939
"949",0.990001886856616,0.990000000000006
"950",0.990070983499598,0.999994019520852
"951",0.969976195551449,0.990355333333339
"952",0.960317666666659,1
"953",0.950101666666659,0.990282333333339
"954",0.999923166666667,0.999427
"955",0.964586000000002,0.996431666666669
"956",0.969862062015515,0.984725009606501
"957",0.987098666666673,0.999939826086957
"958",0.987769545417604,1
"959",0.961689651515146,0.989991188798968
"960",0.990119666666673,0.980044000000006
"961",0.989944069227128,0.999929333333333
"962",0.958229999999992,0.990019696969703
"963",0.980696658914735,0.980000000000006
"964",0.999906571428571,0.980000810810817
"965",0.981649761904768,0.999919666666667
"966",0.989995000000006,0.998158666666668
"967",0.960071851851844,0.999684549019608
"968",0.950086783589323,0.980000923076929
"969",0.982755817831374,0.980028014705889
"970",0.959990714285706,0.999971375
"971",0.990060070967455,0.980000000000006
"972",0.970369465992492,0.980020956521745
"973",0.988950757703087,0.980179666666673
"974",0.969763333333345,0.990068333333339
"975",0.978493666666673,0.990034017543866
"976",0.959992273972595,0.980000000000006
"977",0.998550333333334,0.99041865027323
"978",0.960863991379852,0.980000000000006
"979",0.988866072541843,0.980041105946691
"980",0.960948292277608,0.998051666666668
"981",0.990536880266351,0.989979833333339
"982",0.950230440215217,0.999994498516871
"983",0.990004000000006,0.98029133333334
"984",0.990684374575557,0.99977501663249
"985",0.960632999999993,0.981461794871801
"986",0.999813480519481,0.980000277777784
"987",0.971939633855941,0.980020000000006
"988",0.980446457591272,0.999998367346939
"989",0.989918318181824,0.990039745222936
"990",0.999998461538462,0.992397588692358
"991",0.960271340639262,0.982524102564109
"992",0.970064415584428,0.980000000000006
"993",0.969875679130616,0.999980337862144
"994",0.971004333333344,0.999402666666667
"995",0.976978528884777,0.999046444444445
"996",0.959993670139255,0.999493711283744
"997",0.980388555555562,0.989880333333339
"998",0.978472741522373,0.980000000000006
"999",0.990488333333339,0.999981666666667
"1000",0.979973601519807,0.992728316633109
"1001",0.959915388433798,0.999944529411765
"1002",0.950273333333326,0.989456952380958
"1003",0.999983,0.998828310914576
"1004",0.970011000000012,0.999578333333334
"1005",0.9799921235698,0.990053745222936
"1006",0.950037857142849,0.99024144444445
"1007",0.990027553523283,0.990000000000006
"1008",0.98232833333334,0.981296373822981
"1009",0.999419666666667,0.980010000000006
"1010",0.958537666666659,0.98006633333334
"1011",0.970063473684223,0.980000000000006
"1012",0.974917000000009,0.980020000000006
"1013",0.980004950581402,0.981588539682546
"1014",0.98056333333334,0.980057000000006
"1015",0.980048461104667,0.999839696032691
"1016",0.999707333333334,0.990158333333339
"1017",0.988954105263164,0.990154121212127
"1018",0.980073407407414,0.980000000000006
"1019",0.992789000000004,0.980000000000006
"1020",0.960001739130427,0.998813595121191
"1021",0.998671333333334,0.980204000000006
"1022",0.981716000000006,0.980226000000006
"1023",0.959945666666661,0.98246933333334
"1024",0.991846500000005,0.980004000000006
"1025",0.960054344827578,0.999977243697479
"1026",0.980031934853141,0.995475899966441
"1027",0.979617666666673,0.980000000000006
"1028",0.951282743589736,0.989914204956751
"1029",0.979996000000006,0.989980000000006
"1030",0.950201352495918,0.999740831850204
"1031",0.960694999999992,0.980209000000006
"1032",0.980458261904768,0.980005762711871
"1033",0.960057999999993,0.990101000000005
"1034",0.999778937803736,0.990001500000006
"1035",0.983065917748923,0.98001333333334
"1036",0.998345666666668,0.980000000000006
"1037",0.998295333333334,0.990653000000006
"1038",0.97998933333334,0.999929333333333
"1039",0.989422045454552,0.989991000000006
"1040",0.991159333333338,0.980040000000006
"1041",0.981169666666673,0.980004000000006
"1042",0.989922272727279,0.999823909071863
"1043",0.968288000000006,0.998775
"1044",0.970078666666679,0.989987000000006
"1045",0.959885999999992,0.982037666666673
"1046",0.989544318181824,0.990169666666673
"1047",1,0.980004000000006
"1048",0.991135000000006,0.980000000000006
"1049",0.997785292431212,0.999276894440535
"1050",0.980166666666673,0.990195923076927
"1051",0.999639333333333,0.980051000000006
"1052",0.980057196770031,0.98016773481782
"1053",0.959752849137265,0.989149123067415
"1054",0.97992833333334,0.990020000000006
"1055",0.950118783589323,0.980000923076929
"1056",0.95715516887074,0.980244092849186
"1057",0.963522999999998,0.998768666666667
"1058",0.950108696174188,0.980000956521745
"1059",0.979593666666673,0.98825433333334
"1060",0.987644333333339,0.98338101449276
"1061",0.993535666666671,0.980020000000006
"1062",0.970001666666679,0.997600000000001
"1063",0.969169284632045,0.980750047619054
"1064",0.991256566666672,0.999996
"1065",0.967622075753254,0.980025000000006
"1066",0.990063253157301,0.998169266226402
"1067",0.970037748987867,1
"1068",0.960099666666659,0.989879000000006
"1069",0.989787000000006,0.987388589743596
"1070",0.990144284186616,0.998283666666668
"1071",0.999992,0.980000000000006
"1072",0.968989403508781,0.980001250000006
"1073",0.971865333333344,0.98997233333334
"1074",0.979980000000006,0.990274492753629
"1075",0.989557958116016,1
"1076",0.961061873753855,0.990028000000006
"1077",0.962635276011341,0.980000000000006
"1078",0.960105666666659,0.997255000000002
"1079",0.997573101851853,0.980000493827167
"1080",0.97976733333334,0.990000000000006
"1081",0.989912128992635,0.989310603944909
"1082",0.999927,0.990000000000006
